MCoV-36511	X	X	18.3	20.292225
MCoV-36517	X	X	19.94	20.87999
MCoV-39417	X	X	21.45	21.177177
MCoV-36545	X	X	21.77	26.205189
MCoV-39400	X	X	27.1	21.565351
MCoV-36524	X	X	27.14	29.323269
MCoV-36627	X	X	30.74	33.509857
MCoV-36502	X	X	35.36	36.60385
MCoV-39413	X	X	37.71	33.403286
MCoV-36518	X	X	39.19	19.861736
MCoV-33370	X	X	14.71	20.232117
MCoV-33375	X	X	16.27	18.871662
MCoV-33229	X	X	17.07	19.407473
MCoV-33368	X	X	18.85	20.093332
MCoV-33396	X	X	22.64	21.300604
MCoV-33481	X	X	23.74	21.5082
MCoV-33228	X	X	24.21	30.003677
MCoV-33365	X	X	27.08	22.75519
MCoV-33429	X	X	29.59	29.732933
MCoV-37776	X	X	12.4	20.321545
MCoV-37910	X	X	20.0	19.956661
MCoV-37870	X	X	22.0	21.180828
MCoV-37818	X	X	23.98	26.613745
MCoV-37757	X	X	24.4	27.314402
MCoV-37734	X	X	29.9	33.588444
MCoV-37747	X	X	32.54	34.089645
MCoV-37756	X	X	38.1	34.33476
MCoV-37834	X	X	18.0	19.388767
MCoV-37732	X	X	21.8	26.99865
MCoV-33452	X	X	26.3	28.216635
MCoV-36081	X	X	20.3	20.797485
MCoV-36360	X	X	18.4	20.342192
MCoV-35973	X	X	18.64	24.363453
MCoV-35819	X	X	18.72	20.54119
MCoV-35984	X	X	19.76	21.181282
MCoV-36359	X	X	21.48	21.397753
MCoV-35909	X	X	23.04	27.088078
MCoV-36006	X	X	23.12	19.239134
MCoV-36008	X	X	25.4	26.84529
MCoV-35998	X	X	36.93	35.905453
MCoV-36063	X	X	11.79	21.113794
MCoV-36040	X	X	13.37	20.09534
MCoV-36302	X	X	13.95	19.906332
MCoV-35923	X	X	15.96	28.207916
MCoV-35848	X	X	20.68	21.063457
MCoV-35957	X	X	23.32	28.0962
MCoV-35893	X	X	25.81	26.84529
MCoV-35820	X	X	39.96	35.643307
MCoV-36468	X	X	14.6	20.176722
MCoV-32977	X	X	15.18	20.789742
MCoV-33264	X	X	17.58	20.179312
MCoV-33194	X	X	17.61	19.1272
MCoV-33177	X	X	18.1	21.492867
MCoV-33134	X	X	19.04	26.718967
MCoV-33145	X	X	19.79	19.278471
MCoV-32937	X	X	22.4	20.316528
MCoV-33249	X	X	30.5	23.599098
MCoV-33301	X	X	32.29	37.047173
MCoV-33287	X	X	32.57	32.55021
MCoV-33258	X	X	37.51	36.486835
MCoV-36426	X	X	11.75	20.041037
MCoV-36406	X	X	12.13	20.54119
MCoV-33140	X	X	13.17	19.71225
MCoV-36435	X	X	14.9	20.283632
MCoV-36451	X	X	14.98	20.272959
MCoV-32816	X	X	15.41	27.396168
MCoV-32290	X	X	17.45	19.407473
MCoV-32933	X	X	20.9	26.80757
MCoV-32812	X	X	24.5	19.86471
MCoV-36405	X	X	25.12	32.19163
MCoV-36466	X	X	26.47	26.80757
MCoV-36465	X	X	26.5	27.707897
MCoV-36395	X	X	26.6	27.990458
MCoV-33164	X	X	29.1	26.920853
MCoV-36407	X	X	34.6	37.695667
MCoV-32313	X	X	15.06	27.181007
MCoV-32378	X	X	16.0	20.404633
MCoV-32419	X	X	16.54	22.03427
MCoV-32769	X	X	17.65	26.74273
MCoV-32739	X	X	18.36	19.682222
MCoV-32766	X	X	19.14	18.991251
MCoV-32755	X	X	19.62	22.075613
MCoV-32730	X	X	22.6	29.923485
MCoV-32762	X	X	27.0	20.385263
MCoV-32644	X	X	31.8	27.05465
MCoV-32689	X	X	36.09	28.04371
MCoV-32377	X	X	12.75	20.086319
MCoV-32383	X	X	16.71	21.181282
MCoV-32369	X	X	23.3	20.321545
MCoV-32352	X	X	29.2	27.751537
MCoV-32414	X	X	39.33	26.760359
MCoV-32281	X	X	19.64	20.232117
MCoV-32303	X	X	21.66	26.724245
MCoV-31646	X	X	23.99	21.378
MCoV-34150	X	X	25.15	26.84529
MCoV-30480	X	X	28.35	30.91166
MCoV-31647	X	X	16.35	19.910673
MCoV-31618	X	X	17.97	26.84529
MCoV-31649	X	X	22.9	19.757406
MCoV-32335	X	X	24.3	19.297388
MCoV-31607	X	X	25.61	30.652754
MCoV-31957	X	X	30.56	32.969772
MCoV-32247	X	X	30.94	28.494267
MCoV-32040	X	X	33.6	37.588486
MCoV-34008	X	X	38.0	37.483513
MCoV-31949	X	X	15.47	19.403986
MCoV-31959	X	X	18.84	26.993776
MCoV-31981	X	X	19.0	20.08222
MCoV-31874	X	X	19.6	20.321545
MCoV-32019	X	X	23.4	20.378756
MCoV-32006	X	X	23.9	26.84529
MCoV-31908	X	X	24.33	19.682222
MCoV-32030	X	X	28.8	27.171165
MCoV-31548	X	X	13.25	21.24851
MCoV-31510	X	X	14.4	20.404633
MCoV-31537	X	X	20.67	19.297388
MCoV-31502	X	X	38.2	25.909071
MCoV-31435	X	X	15.52	27.494314
MCoV-34025	X	X	15.9	19.86471
MCoV-31605	X	X	17.1	19.225626
MCoV-31467	X	X	18.2	22.931822
MCoV-31413	X	X	21.1	20.058268
MCoV-31450	X	X	21.35	27.471146
MCoV-31434	X	X	25.1	20.53825
MCoV-30073	X	X	27.5	27.12749
MCoV-34049	X	X	35.2	36.68744
MCoV-30333	X	X	17.9	20.54119
MCoV-34125	X	X	22.5	19.132679
MCoV-34137	X	X	26.0	27.139656
MCoV-30382	X	X	30.4	26.291094
MCoV-34141	X	X	31.1	28.004446
MCoV-34132	X	X	32.1	29.99398
MCoV-34273	X	X	18.7	19.071724
MCoV-34303	X	X	19.8	20.404633
MCoV-30472	X	X	20.95	18.985744
MCoV-34264	X	X	21.08	20.287338
MCoV-34269	X	X	26.64	27.225595
MCoV-30461	X	X	26.88	28.11248
MCoV-34274	X	X	28.4	26.459202
MCoV-33696	X	X	29.3	27.171165
MCoV-33970	X	X	35.3	36.16258
MCoV-22859	X	X	35.8	36.183758
MCoV-22854	X	X	36.39	32.410015
MCoV-33695	X	X	36.4	37.660103
MCoV-33798	X	X	12.09	20.272959
MCoV-22848	X	X	12.22	29.60345
MCoV-33810	X	X	12.7	20.473848
MCoV-22814	X	X	14.39	19.730257
MCoV-21328	X	X	15.8	20.2224
MCoV-33822	X	X	16.7	19.000616
MCoV-22835	X	X	17.03	27.247507
MCoV-22853	X	X	17.21	26.6674
MCoV-33862	X	X	17.7	20.658554
MCoV-22875	X	X	18.93	23.33491
MCoV-21320	X	X	19.24	20.201677
MCoV-33802	X	X	20.55	22.114416
MCoV-33846	X	X	21.11	19.222815
MCoV-22807	X	X	21.2	27.82092
MCoV-22833	X	X	21.9	37.645756
MCoV-33812	X	X	23.05	25.641506
MCoV-21391	X	X	23.44	27.453064
MCoV-22763	X	X	25.0	32.07036
MCoV-33920	X	X	26.79	27.033535
MCoV-22876	X	X	33.3	35.87492
MCoV-22863	X	X	34.4	34.715332
MCoV-21355	X	X	35.61	25.530489
MCoV-33825	X	X	37.38	35.18295
MCoV-22750	X	X	39.0	30.99933
MCoV-26395	X	X	39.01	36.54337
MCoV-22754	X	X	40.13	36.84104
MCoV-34166	X	X	15.56	26.724245
MCoV-21262	X	X	16.76	20.292225
MCoV-34082	X	X	16.81	21.181282
MCoV-21285	X	X	18.19	29.786875
MCoV-21269	X	X	18.6	20.54163
MCoV-21281	X	X	18.73	19.682222
MCoV-21271	X	X	19.1	19.297388
MCoV-34174	X	X	19.29	30.683365
MCoV-34041	X	X	19.74	22.837614
MCoV-34187	X	X	20.62	22.321527
MCoV-34086	X	X	20.7	20.342192
MCoV-34251	X	X	20.8	21.652815
MCoV-34114	X	X	22.42	28.504553
MCoV-34177	X	X	23.59	19.773117
MCoV-34219	X	X	24.1	27.785257
MCoV-34113	X	X	26.26	26.74522
MCoV-34040	X	X	30.76	29.745102
MCoV-21250	X	X	32.0	29.673828
MCoV-34253	X	X	34.5	35.56959
MCoV-21287	X	X	34.53	36.0638
MCoV-34232	X	X	35.81	38.11474
MCoV-34057	X	X	39.31	36.840603
MCoV-34190	X	X	39.36	36.802044
MCoV-22736	X	X	15.88	18.77283
MCoV-22597	X	X	16.07	20.57249
MCoV-33666	X	X	17.5	19.95671
MCoV-22710	X	X	19.2	20.093332
MCoV-21181	X	X	19.4	20.267002
MCoV-22739	X	X	19.5	22.741117
MCoV-22577	X	X	19.84	19.990604
MCoV-33690	X	X	21.7	19.403986
MCoV-33645	X	X	23.7	26.631243
MCoV-33613	X	X	25.16	21.062952
MCoV-21206	X	X	26.11	38.213764
MCoV-33676	X	X	31.6	30.927433
MCoV-22646	X	X	32.73	32.16937
MCoV-22665	X	X	34.29	36.743744
MCoV-22579	X	X	34.67	36.892597
MCoV-33609	X	X	34.9	27.622604
MCoV-22705	X	X	35.5	31.652508
MCoV-33663	X	X	38.1	35.082172
MCoV-21076	X	X	12.2	20.559372
MCoV-21155	X	X	13.88	21.179232
MCoV-21200	X	X	14.07	20.688257
MCoV-21183	X	X	14.67	20.063805
MCoV-21030	X	X	14.68	19.79872
MCoV-21099	X	X	20.5	19.978687
MCoV-21160	X	X	20.85	26.913328
MCoV-33662	X	X	24.93	26.57966
MCoV-33600	X	X	24.99	26.24653
MCoV-33739	X	X	26.55	32.414425
MCoV-21127	X	X	26.92	27.171165
MCoV-21150	X	X	27.05	33.687565
MCoV-21198	X	X	29.6	33.335567
MCoV-21046	X	X	30.42	30.112144
MCoV-33716	X	X	39.1	28.506071
MCoV-20063	X	X	14.0	19.682222
MCoV-34167	X	X	16.6	20.232117
MCoV-20064	X	X	17.0	19.682222
MCoV-20113	X	X	26.9	27.655819
MCoV-19896	X	X	31.3	21.006084
MCoV-20139	X	X	36.5	37.179516
MCoV-19901	X	X	37.9	36.52719
MCoV-19929	X	X	17.4	33.061348
MCoV-20017	X	X	28.2	26.33917
MCoV-20008	X	X	37.2	36.505276
MCoV-20057	X	X	20.0	20.010752
MCoV-20049	X	X	23.6	19.914236
MCoV-20034	X	X	25.8	21.781738
MCoV-20489	X	X	26.1	27.539463
MCoV-20441	X	X	33.4	24.294577
MCoV-20035	X	X	37.0	34.375755
MCoV-20037	X	X	38.3	35.860336
MCoV-20318	X	X	12.93	20.23155
MCoV-20468	X	X	14.5	23.005709
MCoV-20499	X	X	17.2	20.267002
MCoV-20415	X	X	17.36	20.586668
MCoV-20394	X	X	19.3	26.6674
MCoV-20418	X	X	19.52	20.232117
MCoV-20453	X	X	21.4	19.617756
MCoV-20324	X	X	22.0	20.179312
MCoV-20353	X	X	23.0	19.297388
MCoV-20248	X	X	23.55	20.267002
MCoV-20771	X	X	23.67	26.49679
MCoV-20285	X	X	27.12	27.088078
MCoV-20383	X	X	29.46	27.952162
MCoV-20752	X	X	30.0	27.333813
MCoV-20471	X	X	30.2	23.04537
MCoV-20416	X	X	30.73	28.582676
MCoV-20765	X	X	31.68	37.19754
MCoV-20272	X	X	32.8	29.186438
MCoV-20424	X	X	33.86	35.430195
MCoV-20433	X	X	34.48	35.42583
MCoV-20251	X	X	34.54	35.110424
MCoV-20359	X	X	36.16	36.16669
MCoV-20413	X	X	37.8	32.288425
MCoV-20249	X	X	38.76	37.90835
MCoV-20783	X	X	39.61	41.139038
MCoV-20624	X	X	15.43	19.342552
MCoV-20670	X	X	15.44	20.041037
MCoV-20545	X	X	16.21	20.267002
MCoV-20656	X	X	20.22	22.080017
MCoV-20544	X	X	20.24	19.582119
MCoV-20696	X	X	20.35	26.448755
MCoV-20922	X	X	21.25	17.51515
MCoV-20758	X	X	24.7	21.23035
MCoV-20606	X	X	27.25	31.216955
MCoV-20927	X	X	31.2	27.68144
MCoV-20971	X	X	31.4	30.290031
MCoV-20712	X	X	31.9	25.95067
MCoV-20789	X	X	33.07	34.50654
MCoV-20984	X	X	33.8	33.239525
MCoV-21006	X	X	34.14	37.27735
MCoV-20926	X	X	34.41	35.48123
MCoV-21410	X	X	34.73	30.789188
MCoV-20639	X	X	35.6	36.4729
MCoV-20764	X	X	36.2	35.722134
MCoV-20617	X	X	37.68	34.32352
MCoV-21481	X	X	13.93	20.404633
MCoV-21418	X	X	14.38	21.209436
MCoV-20736	X	X	20.1	20.010752
MCoV-21494	X	X	28.1	29.792213
MCoV-21509	X	X	36.1	34.716846
MCoV-21564	X	X	37.35	26.57555
MCoV-21789	X	X	15.6	19.623941
MCoV-21931	X	X	17.3	22.556164
MCoV-22117	X	X	19.95	27.093372
MCoV-21884	X	X	34.7	36.97396
MCoV-21785	X	X	14.66	19.900867
MCoV-21763	X	X	14.81	19.877413
MCoV-21769	X	X	16.98	20.179312
MCoV-21685	X	X	19.86	21.065464
MCoV-21675	X	X	25.14	26.408323
MCoV-21845	X	X	30.06	31.683811
MCoV-21893	X	X	30.68	36.7593
MCoV-21936	X	X	18.98	21.979328
MCoV-21732	X	X	25.33	28.466026
MCoV-21939	X	X	25.9	18.548994
MCoV-21804	X	X	31.27	28.016691
MCoV-22325	X	X	31.94	24.86142
MCoV-22395	X	X	22.2	20.224981
MCoV-22498	X	X	15.0	26.99865
MCoV-22367	X	X	16.88	19.304363
MCoV-22527	X	X	16.94	19.3617
MCoV-22523	X	X	17.6	19.446795
MCoV-23098	X	X	20.2	21.716274
MCoV-22457	X	X	22.1	26.459202
MCoV-23004	X	X	23.5	28.0962
MCoV-22464	X	X	25.63	26.980268
MCoV-23064	X	X	26.2	20.321524
MCoV-22471	X	X	26.5	26.80204
MCoV-22394	X	X	29.54	35.974937
MCoV-23052	X	X	30.04	26.993109
MCoV-22465	X	X	30.55	27.8199
MCoV-22460	X	X	31.82	36.160305
MCoV-23075	X	X	31.88	32.86848
MCoV-22369	X	X	35.1	30.770437
MCoV-23110	X	X	35.58	34.10008
MCoV-23156	X	X	13.67	19.730316
MCoV-23152	X	X	16.04	20.041037
MCoV-23282	X	X	16.2	19.297388
MCoV-23402	X	X	16.9	20.267002
MCoV-23293	X	X	21.1	19.682222
MCoV-23181	X	X	22.8	19.924479
MCoV-23217	X	X	25.2	28.34075
MCoV-23199	X	X	34.03	36.405743
MCoV-23381	X	X	34.1	34.51512
MCoV-23137	X	X	34.23	31.385332
MCoV-23167	X	X	35.45	32.1999
MCoV-23671	X	X	13.9	20.33019
MCoV-23463	X	X	14.2	19.297388
MCoV-23623	X	X	18.8	19.825163
MCoV-23634	X	X	19.7	21.435732
MCoV-23558	X	X	21.3	22.062351
MCoV-23679	X	X	21.6	21.842138
MCoV-23530	X	X	24.2	26.80757
MCoV-23490	X	X	24.81	20.114199
MCoV-23517	X	X	25.56	27.00817
MCoV-23641	X	X	25.77	20.012068
MCoV-23584	X	X	26.51	22.042267
MCoV-23606	X	X	27.2	27.00817
MCoV-23567	X	X	28.3	26.84529
MCoV-23659	X	X	28.33	29.873869
MCoV-23615	X	X	29.29	19.825163
MCoV-23464	X	X	30.25	34.52593
MCoV-23610	X	X	31.93	36.624325
MCoV-23577	X	X	31.97	34.315205
MCoV-23635	X	X	32.2	30.873
MCoV-23681	X	X	35.0	33.336346
MCoV-23555	X	X	36.6	35.875763
MCoV-23429	X	X	37.1	29.122013
MCoV-23651	X	X	37.3	36.31718
MCoV-23644	X	X	38.2	36.446358
MCoV-23600	X	X	38.89	34.127335
MCoV-23522	X	X	40.19	36.112907
MCoV-23554	X	X	41.13	33.267284
MCoV-23826	X	X	15.46	22.203875
MCoV-23847	X	X	21.9	21.209436
MCoV-23806	X	X	23.21	33.831825
MCoV-23948	X	X	24.6	18.924162
MCoV-23936	X	X	24.9	20.17236
MCoV-23953	X	X	25.0	26.390942
MCoV-23855	X	X	32.4	29.392233
MCoV-23972	X	X	32.55	33.280106
MCoV-23825	X	X	32.6	29.579708
MCoV-23783	X	X	32.9	33.963078
MCoV-23971	X	X	34.62	35.493713
MCoV-23764	X	X	35.52	36.16669
MCoV-23854	X	X	35.64	35.605404
MCoV-23885	X	X	35.7	36.318485
MCoV-23981	X	X	36.3	33.927055
MCoV-23951	X	X	37.47	28.344519
MCoV-23922	X	X	38.11	34.93846
MCoV-23889	X	X	41.92	36.558487
MCoV-24354	X	X	15.1	20.342192
MCoV-24183	X	X	16.1	21.716274
MCoV-24086	X	X	18.28	20.152721
MCoV-24341	X	X	18.59	20.266548
MCoV-24162	X	X	20.6	26.84529
MCoV-24247	X	X	23.8	28.165058
MCoV-24077	X	X	25.7	20.179312
MCoV-24235	X	X	27.3	30.095646
MCoV-24201	X	X	28.07	22.123817
MCoV-24029	X	X	32.32	30.778563
MCoV-24136	X	X	33.63	26.941595
MCoV-24219	X	X	35.35	34.03562
MCoV-24072	X	X	38.0	36.25756
MCoV-24197	X	X	38.29	35.13049
MCoV-24068	X	X	41.65	31.821999
MCoV-24300	X	X	18.1	19.682222
MCoV-24285	X	X	28.5	27.387758
MCoV-24312	X	X	30.1	29.137495
MCoV-24378	X	X	30.7	27.82953
MCoV-24295	X	X	32.67	36.94164
MCoV-24557	X	X	16.8	24.500107
MCoV-24525	X	X	18.2	20.179312
MCoV-24562	X	X	24.39	31.131693
MCoV-24542	X	X	32.21	27.187181
MCoV-24626	X	X	12.79	20.179312
MCoV-24698	X	X	15.53	21.497004
MCoV-24725	X	X	16.15	20.179312
MCoV-24583	X	X	17.51	21.189371
MCoV-24595	X	X	19.9	20.267002
MCoV-24652	X	X	21.2	20.235254
MCoV-24713	X	X	22.7	20.292225
MCoV-24666	X	X	26.53	21.400803
MCoV-24597	X	X	27.01	19.714052
MCoV-24676	X	X	27.19	30.247343
MCoV-24596	X	X	27.4	27.371075
MCoV-24711	X	X	33.7	31.497007
MCoV-24610	X	X	33.96	36.252914
MCoV-24677	X	X	37.28	31.654955
MCoV-24769	X	X	38.1	34.46841
MCoV-24806	X	X	39.04	35.728676
MCoV-25118	X	X	15.42	20.154886
MCoV-24935	X	X	15.7	19.560947
MCoV-25170	X	X	16.44	21.283901
MCoV-24931	X	X	16.5	18.871662
MCoV-24819	X	X	17.7	20.179312
MCoV-25207	X	X	17.8	20.222792
MCoV-24865	X	X	19.09	20.292225
MCoV-25154	X	X	20.54	20.292225
MCoV-24903	X	X	21.5	20.579952
MCoV-24817	X	X	22.9	25.510014
MCoV-24856	X	X	24.3	21.926086
MCoV-25104	X	X	27.36	27.494572
MCoV-25112	X	X	30.16	33.446747
MCoV-24815	X	X	32.75	34.222157
MCoV-24918	X	X	33.1	31.671375
MCoV-24829	X	X	33.2	35.861942
MCoV-24813	X	X	33.25	32.28504
MCoV-24923	X	X	34.3	35.014576
MCoV-25182	X	X	40.54	37.46467
MCoV-25298	X	X	14.1	20.951256
MCoV-25184	X	X	15.78	20.179312
MCoV-25429	X	X	18.3	20.384466
MCoV-25317	X	X	22.01	20.267002
MCoV-25189	X	X	25.3	26.540089
MCoV-25321	X	X	26.84	31.677563
MCoV-25397	X	X	27.9	26.448755
MCoV-25221	X	X	29.37	28.674978
MCoV-25222	X	X	30.3	28.34075
MCoV-25200	X	X	35.99	33.339508
MCoV-25199	X	X	38.38	33.951233
MCoV-25213	X	X	38.78	35.880238
MCoV-25453	X	X	21.0	20.112038
MCoV-25454	X	X	21.22	20.321545
MCoV-25463	X	X	23.1	20.721905
MCoV-25597	X	X	23.3	20.404633
MCoV-25379	X	X	27.93	27.79267
MCoV-25353	X	X	28.42	34.44768
MCoV-25394	X	X	31.3	32.69251
MCoV-25339	X	X	32.33	32.990208
MCoV-25434	X	X	32.5	37.31475
MCoV-25445	X	X	34.44	36.008045
MCoV-25495	X	X	38.2	23.197195
MCoV-25523	X	X	38.3	36.768116
MCoV-25598	X	X	39.9	36.249523
MCoV-25565	X	X	20.15	20.041037
MCoV-25556	X	X	22.73	26.540714
MCoV-29909	X	X	24.35	26.737465
MCoV-25568	X	X	24.38	20.266548
MCoV-27945	X	X	25.38	28.632006
MCoV-28536	X	X	26.16	27.539253
MCoV-27938	X	X	27.79	20.041037
MCoV-28791	X	X	27.84	29.392233
MCoV-25590	X	X	34.64	37.250233
MCoV-28003	X	X	35.1	19.819117
MCoV-28523	X	X	39.35	38.168987
MCoV-27931	X	X	39.81	37.88508
MCoV-28573	X	X	41.26	35.91036
MCoV-29725	X	X	16.85	19.747015
MCoV-29721	X	X	17.84	20.258167
MCoV-29700	X	X	18.23	22.754576
MCoV-29708	X	X	38.08	29.941298
MCoV-29946	X	X	19.97	22.268385
MCoV-29659	X	X	21.91	22.752226
MCoV-29680	X	X	22.37	27.465845
MCoV-29663	X	X	28.18	27.449686
MCoV-30022	X	X	34.0	33.07398
MCoV-29707	X	X	34.5	24.757687
MCoV-29740	X	X	38.14	32.41094
MCoV-29487	X	X	16.39	22.669193
MCoV-28866	X	X	17.14	20.404633
MCoV-28944	X	X	17.66	25.649723
MCoV-28891	X	X	18.0	35.418587
MCoV-28042	X	X	18.9	34.073154
MCoV-29538	X	X	20.1	27.832048
MCoV-29481	X	X	20.8	21.579239
MCoV-28027	X	X	23.58	30.433184
MCoV-29515	X	X	24.31	26.579409
MCoV-28880	X	X	26.28	20.179312
MCoV-29948	X	X	30.6	28.115744
MCoV-28080	X	X	32.3	19.807781
MCoV-28943	X	X	34.6	29.201118
MCoV-29547	X	X	35.3	29.008484
MCoV-29486	X	X	37.0	34.05543
MCoV-28954	X	X	39.07	34.56298
MCoV-28073	X	X	39.38	18.871662
MCoV-29437	X	X	13.31	20.404633
MCoV-29420	X	X	13.53	18.345844
MCoV-29653	X	X	19.6	18.77283
MCoV-29392	X	X	21.64	20.404633
MCoV-29377	X	X	26.95	27.308163
MCoV-29438	X	X	28.62	28.84282
MCoV-29373	X	X	38.53	36.78764
MCoV-29499	X	X	8.81	20.335043
MCoV-29478	X	X	12.48	19.900867
MCoV-29320	X	X	15.94	18.4864
MCoV-27076	X	X	16.42	34.525528
MCoV-29175	X	X	17.1	23.50294
MCoV-29274	X	X	28.31	27.721302
MCoV-28971	X	X	30.44	32.129784
MCoV-29311	X	X	30.51	25.97788
MCoV-29246	X	X	30.81	33.595276
MCoV-29434	X	X	37.1	37.42902
MCoV-29193	X	X	38.62	34.17854
MCoV-29247	X	X	41.73	37.918575
MCoV-26667	X	X	19.1	19.978687
MCoV-26649	X	X	19.82	20.342192
MCoV-27323	X	X	19.92	25.6039
MCoV-27317	X	X	24.65	20.002258
MCoV-27313	X	X	27.57	20.335043
MCoV-26798	X	X	27.6	26.809153
MCoV-26641	X	X	31.53	20.71422
MCoV-26844	X	X	31.66	27.033535
MCoV-26793	X	X	32.28	29.261072
MCoV-27325	X	X	39.99	21.28471
MCoV-27318	X	X	40.4	21.181282
MCoV-26757	X	X	12.06	20.830187
MCoV-26792	X	X	15.4	36.404236
MCoV-26762	X	X	17.53	28.535936
MCoV-26726	X	X	25.26	27.187181
MCoV-26789	X	X	25.37	32.179802
MCoV-26721	X	X	27.76	36.649345
MCoV-26697	X	X	29.38	35.82341
MCoV-26732	X	X	30.69	36.33921
MCoV-26699	X	X	36.79	20.041037
MCoV-26600	X	X	12.21	21.854193
MCoV-26578	X	X	14.92	20.124615
MCoV-26883	X	X	28.67	27.297993
MCoV-26603	X	X	29.48	20.830187
MCoV-26577	X	X	40.06	36.54002
MCoV-25813	X	X	22.51	20.041037
MCoV-25887	X	X	22.58	19.682222
MCoV-26884	X	X	25.4	20.740639
MCoV-25991	X	X	25.53	26.74522
MCoV-25998	X	X	33.58	34.315754
MCoV-25982	X	X	38.96	35.757923
MCoV-25783	X	X	33.76	34.032955
MCoV-25658	X	X	34.61	37.183853
MCoV-25804	X	X	35.43	33.550663
MCoV-25704	X	X	35.97	34.67264
MCoV-25639	X	X	36.74	34.780857
MCoV-25718	X	X	39.39	36.607616
MCoV-25731	X	X	40.33	36.632885
MCoV-25745	X	X	40.37	36.664097
MCoV-25653	X	X	40.95	24.882233
MCoV-25695	X	X	41.85	36.624725
MCoV-25861	X	X	18.15	24.142628
MCoV-25852	X	X	33.37	34.27059
MCoV-25952	X	X	36.82	36.446358
MCoV-25835	X	X	37.36	32.211166
MCoV-25927	X	X	39.22	34.782173
MCoV-25924	X	X	40.32	36.12175
MCoV-25875	X	X	41.09	35.84569
MCoV-26130	X	X	20.36	21.798399
MCoV-26048	X	X	21.15	20.093332
MCoV-26102	X	X	31.55	27.334446
MCoV-26061	X	X	32.36	27.508
MCoV-26011	X	X	33.73	32.354465
MCoV-26147	X	X	35.17	36.47993
MCoV-27374	X	X	17.46	27.529926
MCoV-26354	X	X	20.9	20.115015
MCoV-26398	X	X	21.82	20.551168
MCoV-26404	X	X	25.79	26.913328
MCoV-26316	X	X	25.85	21.24534
MCoV-26017	X	X	31.0	26.84529
MCoV-26372	X	X	35.59	36.174847
MCoV-26412	X	X	36.67	33.866333
MCoV-26317	X	X	41.68	35.905453
MCoV-26253	X	X	19.44	19.927717
MCoV-26272	X	X	22.11	26.709663
MCoV-26269	X	X	24.09	21.432962
MCoV-26260	X	X	25.43	27.231916
MCoV-26360	X	X	25.91	27.362432
MCoV-26248	X	X	32.38	35.700783
MCoV-26262	X	X	33.5	34.7063
MCoV-26309	X	X	33.51	33.936707
MCoV-26215	X	X	36.21	34.76054
MCoV-26279	X	X	36.4	27.365765
MCoV-26236	X	X	37.25	34.139744
MCoV-26361	X	X	38.4	33.411297
MCoV-26427	X	X	39.83	36.50394
MCoV-26509	X	X	19.46	18.871662
MCoV-26496	X	X	26.13	27.63533
MCoV-26504	X	X	36.06	35.033894
MCoV-26498	X	X	37.74	36.446358
MCoV-26296	X	X	34.47	34.818947
MCoV-26984	X	X	17.68	20.551168
MCoV-27162	X	X	28.83	20.120167
MCoV-27019	X	X	32.86	35.97688
MCoV-27020	X	X	36.7	20.758049
MCoV-26968	X	X	38.1	36.56966
MCoV-27166	X	X	38.83	35.09341
MCoV-27182	X	X	39.62	36.05449
MCoV-27057	X	X	40.96	20.426538
MCoV-27205	X	X	12.58	27.00817
MCoV-27225	X	X	17.83	36.903397
MCoV-27276	X	X	19.61	19.277834
MCoV-27269	X	X	22.44	35.387264
MCoV-27254	X	X	27.7	35.38029
MCoV-27234	X	X	34.43	20.335043
MCoV-27285	X	X	39.05	19.325691
MCoV-27602	X	X	16.3	35.355553
MCoV-27592	X	X	16.64	27.31341
MCoV-27546	X	X	19.2	30.689117
MCoV-27614	X	X	20.84	33.650772
MCoV-27606	X	X	30.48	20.283632
MCoV-27613	X	X	33.24	29.600643
MCoV-27556	X	X	33.31	28.462065
MCoV-27291	X	X	35.2	32.2448
MCoV-27271	X	X	36.77	19.657553
MCoV-27548	X	X	41.4	35.322384
MCoV-27876	X	X	16.06	21.181282
MCoV-27877	X	X	20.0	35.928574
MCoV-27926	X	X	20.33	33.78052
MCoV-27842	X	X	32.22	20.041037
MCoV-27916	X	X	37.6	35.793373
MCoV-27566	X	X	24.34	18.77283
MCoV-27662	X	X	38.71	36.134216
MCoV-27720	X	X	12.68	27.375523
MCoV-27858	X	X	26.86	23.141245
MCoV-27574	X	X	27.78	27.733627
MCoV-27974	X	X	24.8	20.53825
MCoV-27708	X	X	32.03	21.544613
MCoV-28107	X	X	35.9	19.14755
MCoV-27724	X	X	39.8	34.395283
MCoV-27982	X	X	34.01	20.269213
MCoV-27719	X	X	37.2	20.077072
MCoV-28671	X	X	36.34	34.59978
MCoV-28165	X	X	35.15	20.742828
MCoV-28134	X	X	38.7	35.175938
MCoV-28189	X	X	40.56	36.190224
MCoV-28265	X	X	19.5	20.454737
MCoV-28292	X	X	20.27	23.606735
MCoV-28262	X	X	26.98	27.22127
MCoV-28279	X	X	31.7	31.216885
MCoV-28297	X	X	33.65	36.229122
MCoV-28178	X	X	41.63	26.871166
MCoV-28305	X	X	23.02	26.681978
MCoV-29048	X	X	15.93	27.773281
MCoV-28704	X	X	26.67	27.171165
MCoV-28386	X	X	35.31	36.5738
MCoV-28326	X	X	35.47	36.236164
MCoV-28371	X	X	36.83	36.505276
